datetime,Rains,stationId
2010-10-09T09:01:00+02:00,0.1,307
2010-10-09T09:02:00+02:00,0.2,307
2010-10-09T09:04:00+02:00,0.1,307
2010-10-09T09:05:00+02:00,0.1,307
2010-10-09T09:06:00+02:00,0.1,307
2010-10-09T09:07:00+02:00,0.1,307
2010-10-09T09:08:00+02:00,0.1,307
2010-10-09T09:11:00+02:00,0.2,307
2010-10-09T09:12:00+02:00,0.2,307
2010-10-09T09:14:00+02:00,0.1,307
2010-10-29T17:54:00+02:00,0.1,307
2010-10-30T06:23:00+02:00,0.1,307
2010-10-30T06:24:00+02:00,0.4,307
2010-10-30T06:25:00+02:00,0.4,307
2010-10-30T06:26:00+02:00,0.3,307
2010-10-30T06:27:00+02:00,0.1,307
2010-10-30T06:28:00+02:00,0.1,307
2010-10-30T06:29:00+02:00,0.1,307
2010-10-30T06:30:00+02:00,0.3,307
2010-10-30T06:31:00+02:00,0.3,307
2010-10-30T06:32:00+02:00,0.1,307
2010-10-30T06:33:00+02:00,0.1,307
2010-10-30T06:34:00+02:00,0.1,307
2010-10-30T06:36:00+02:00,0.1,307
2010-10-30T06:37:00+02:00,0.1,307
2010-10-30T06:40:00+02:00,0.1,307
2010-11-01T11:00:00+02:00,-9999.0,307
2010-11-01T11:13:00+02:00,-9999.0,307
2010-11-01T11:14:00+02:00,-9999.0,307
2010-11-01T11:15:00+02:00,-9999.0,307
2010-11-25T08:27:00+02:00,0.1,307
2010-11-25T08:30:00+02:00,0.1,307
2010-11-25T08:34:00+02:00,0.1,307
2010-11-25T08:36:00+02:00,0.1,307
2010-11-25T08:40:00+02:00,0.1,307
2010-11-25T08:47:00+02:00,0.1,307
2010-11-25T08:52:00+02:00,0.1,307
2010-11-25T08:54:00+02:00,0.1,307
2010-11-25T09:01:00+02:00,0.1,307
2010-11-25T09:20:00+02:00,0.1,307
2010-11-25T09:28:00+02:00,0.1,307
2010-11-25T09:30:00+02:00,0.1,307
2010-11-25T09:33:00+02:00,0.1,307
2010-11-25T09:35:00+02:00,0.1,307
2010-11-25T09:36:00+02:00,0.1,307
2010-11-25T09:38:00+02:00,0.1,307
2010-11-25T09:39:00+02:00,0.1,307
2010-11-25T09:42:00+02:00,0.1,307
2010-11-25T09:54:00+02:00,0.1,307
2010-11-25T09:58:00+02:00,0.1,307
2010-11-25T10:02:00+02:00,0.1,307
2010-11-25T10:05:00+02:00,0.1,307
2010-11-25T10:13:00+02:00,0.1,307
2010-11-25T10:16:00+02:00,0.1,307
2010-11-25T10:19:00+02:00,0.1,307
2010-11-25T10:24:00+02:00,0.1,307
2010-11-25T10:27:00+02:00,0.1,307
2010-11-25T10:29:00+02:00,0.1,307
2010-11-25T10:32:00+02:00,0.1,307
2010-11-25T10:36:00+02:00,0.1,307
2010-11-25T10:43:00+02:00,0.1,307
2010-11-25T10:52:00+02:00,0.1,307
2010-11-25T10:56:00+02:00,0.1,307
2010-11-25T11:08:00+02:00,0.1,307
2010-11-25T11:12:00+02:00,0.1,307
2010-11-25T11:32:00+02:00,0.1,307
2010-11-25T11:33:00+02:00,0.1,307
2010-11-25T11:37:00+02:00,0.1,307
2010-11-25T11:42:00+02:00,0.1,307
2010-11-25T11:50:00+02:00,0.1,307
2010-11-25T11:51:00+02:00,0.1,307
2010-12-06T07:20:00+02:00,0.2,307
2010-12-06T07:21:00+02:00,0.6,307
2010-12-06T07:22:00+02:00,1.0,307
2010-12-06T07:23:00+02:00,0.4,307
2010-12-06T07:24:00+02:00,0.2,307
