datetime,Rains,stationId
2010-10-08T11:04:00+02:00,0.2,315
2010-10-08T11:05:00+02:00,0.4,315
2010-10-08T11:06:00+02:00,0.1,315
2010-10-08T15:16:00+02:00,0.3,315
2010-10-08T15:17:00+02:00,0.1,315
2010-10-11T00:51:00+02:00,0.1,315
2010-10-11T00:52:00+02:00,0.1,315
2010-10-11T00:54:00+02:00,0.1,315
2010-10-11T00:55:00+02:00,0.1,315
2010-10-11T00:58:00+02:00,0.1,315
2010-10-11T01:06:00+02:00,0.1,315
2010-10-11T01:07:00+02:00,0.2,315
2010-10-11T01:08:00+02:00,0.2,315
2010-10-11T01:10:00+02:00,0.1,315
2010-10-30T05:45:00+02:00,0.1,315
2010-10-30T05:47:00+02:00,0.1,315
2010-10-30T06:03:00+02:00,0.1,315
2010-10-30T06:05:00+02:00,0.1,315
2010-10-30T06:06:00+02:00,0.1,315
2010-10-30T06:08:00+02:00,0.1,315
2010-10-30T06:13:00+02:00,0.2,315
2010-10-30T06:14:00+02:00,0.4,315
2010-10-30T06:15:00+02:00,0.1,315
2010-10-30T06:16:00+02:00,0.1,315
2010-10-30T06:38:00+02:00,0.1,315
2010-10-30T06:39:00+02:00,0.2,315
2010-10-30T06:40:00+02:00,0.2,315
2010-10-30T06:41:00+02:00,0.2,315
2010-10-30T06:42:00+02:00,0.1,315
2010-10-30T06:45:00+02:00,0.1,315
2010-11-14T11:55:00+02:00,-9999.0,315
2010-12-06T04:03:00+02:00,0.2,315
2010-12-06T04:04:00+02:00,0.3,315
2010-12-06T04:05:00+02:00,0.9,315
2010-12-06T04:06:00+02:00,0.7,315
2010-12-06T04:07:00+02:00,1.1,315
2010-12-06T04:08:00+02:00,1.3,315
2010-12-06T04:09:00+02:00,0.3,315
2010-12-06T04:10:00+02:00,0.1,315
2010-12-06T04:19:00+02:00,0.1,315
2010-12-10T14:23:00+02:00,0.1,315
2010-12-10T14:24:00+02:00,0.1,315
2010-12-10T14:25:00+02:00,0.1,315
2010-12-10T14:26:00+02:00,0.1,315
2010-12-10T14:31:00+02:00,0.1,315
2010-12-10T14:32:00+02:00,0.3,315
2010-12-10T14:33:00+02:00,0.5,315
2010-12-10T14:34:00+02:00,0.4,315
2010-12-10T14:35:00+02:00,0.1,315
2010-12-10T14:36:00+02:00,0.1,315
