datetime,Rains,stationId
2010-11-09T14:40:00+02:00,-9999.0,297
2010-11-09T14:41:00+02:00,-9999.0,297
2010-11-09T14:42:00+02:00,-9999.0,297
2010-12-29T12:20:00+02:00,0.1,297
2010-12-30T01:27:00+02:00,0.1,297
2010-12-30T02:17:00+02:00,0.1,297
2010-12-30T12:09:00+02:00,0.1,297
2011-01-29T05:41:00+02:00,0.1,297
2011-01-29T05:43:00+02:00,0.1,297
2011-01-29T06:27:00+02:00,0.1,297
2011-01-29T06:28:00+02:00,0.2,297
2011-01-29T06:30:00+02:00,0.1,297
2011-01-29T06:31:00+02:00,0.1,297
2011-01-29T06:35:00+02:00,0.1,297
2011-01-29T06:46:00+02:00,0.1,297
2011-01-29T06:59:00+02:00,0.1,297
2011-01-29T07:02:00+02:00,0.1,297
2011-01-29T07:05:00+02:00,0.1,297
2011-01-29T07:08:00+02:00,0.1,297
2011-01-29T07:33:00+02:00,0.1,297
2011-01-29T08:07:00+02:00,0.1,297
2011-01-29T08:24:00+02:00,0.1,297
2011-01-29T08:29:00+02:00,0.1,297
2011-02-01T10:46:00+02:00,0.1,297
2011-02-01T15:32:00+02:00,0.1,297
2011-02-01T15:36:00+02:00,0.1,297
2011-02-01T15:39:00+02:00,0.1,297
2011-02-01T15:45:00+02:00,0.1,297
2011-02-01T15:47:00+02:00,0.1,297
2011-02-01T15:50:00+02:00,0.1,297
2011-02-01T15:56:00+02:00,0.1,297
2011-02-01T16:01:00+02:00,0.1,297
2011-02-01T16:06:00+02:00,0.1,297
2011-02-01T16:12:00+02:00,0.1,297
2011-02-01T16:20:00+02:00,0.1,297
2011-02-01T16:24:00+02:00,0.1,297
2011-02-01T16:39:00+02:00,0.1,297
2011-02-01T16:44:00+02:00,0.1,297
2011-02-01T16:45:00+02:00,0.1,297
2011-02-01T16:54:00+02:00,0.1,297
2011-02-01T16:56:00+02:00,0.1,297
2011-02-01T17:02:00+02:00,0.1,297
2011-02-01T17:05:00+02:00,0.1,297
2011-02-01T17:07:00+02:00,0.1,297
2011-02-01T17:16:00+02:00,0.1,297
2011-02-01T17:36:00+02:00,0.1,297
2011-02-01T17:50:00+02:00,0.1,297
2011-02-01T17:51:00+02:00,0.1,297
2011-02-01T17:53:00+02:00,0.1,297
2011-02-01T17:56:00+02:00,0.1,297
2011-02-01T17:58:00+02:00,0.1,297
2011-02-01T18:05:00+02:00,0.1,297
2011-02-01T18:11:00+02:00,0.1,297
2011-02-01T18:23:00+02:00,0.1,297
2011-02-01T22:26:00+02:00,0.1,297
2011-02-01T22:27:00+02:00,0.1,297
2011-02-01T22:28:00+02:00,0.1,297
2011-02-01T22:32:00+02:00,0.1,297
2011-02-01T22:33:00+02:00,0.2,297
2011-02-01T22:34:00+02:00,0.1,297
2011-02-01T22:35:00+02:00,0.1,297
2011-02-01T22:37:00+02:00,0.1,297
2011-02-01T22:46:00+02:00,0.1,297
2011-02-01T22:47:00+02:00,0.2,297
2011-02-01T22:48:00+02:00,0.1,297
2011-02-02T06:49:00+02:00,0.1,297
2011-02-07T22:10:00+02:00,0.1,297
2011-02-07T23:56:00+02:00,0.1,297
2011-02-10T19:48:00+02:00,0.1,297
2011-02-10T20:50:00+02:00,0.1,297
2011-02-11T06:42:00+02:00,0.1,297
2011-03-24T18:43:00+02:00,0.1,297
2011-04-04T02:32:00+03:00,0.4,297
2011-04-04T02:33:00+03:00,0.7,297
2011-04-04T02:34:00+03:00,0.9,297
2011-04-04T02:35:00+03:00,0.7,297
2011-04-04T02:36:00+03:00,0.4,297
2011-04-04T02:37:00+03:00,0.2,297
2011-04-04T02:38:00+03:00,0.1,297
2011-04-04T02:39:00+03:00,0.2,297
2011-04-04T02:41:00+03:00,0.1,297
2011-04-04T02:43:00+03:00,0.1,297
2011-04-04T02:47:00+03:00,0.1,297
2011-04-04T02:52:00+03:00,0.1,297
2011-04-04T02:55:00+03:00,0.1,297
2011-04-04T02:57:00+03:00,0.1,297
2011-04-04T02:59:00+03:00,0.1,297
2011-04-04T03:01:00+03:00,0.1,297
2011-04-04T03:02:00+03:00,0.1,297
2011-04-04T03:04:00+03:00,0.1,297
2011-04-04T03:05:00+03:00,0.1,297
2011-04-04T03:07:00+03:00,0.1,297
2011-04-04T03:08:00+03:00,0.1,297
2011-04-04T03:10:00+03:00,0.2,297
2011-04-04T03:12:00+03:00,0.1,297
2011-04-04T03:44:00+03:00,0.1,297
2011-04-04T03:45:00+03:00,0.1,297
2011-04-04T03:51:00+03:00,0.1,297
2011-04-04T03:52:00+03:00,0.1,297
2011-04-04T03:53:00+03:00,0.1,297
2011-04-04T03:54:00+03:00,0.1,297
2011-04-04T03:55:00+03:00,0.2,297
2011-04-04T03:56:00+03:00,0.1,297
2011-04-04T03:57:00+03:00,0.1,297
2011-04-04T03:58:00+03:00,0.1,297
2011-04-04T03:59:00+03:00,0.1,297
2011-04-04T04:01:00+03:00,0.1,297
2011-04-04T04:04:00+03:00,0.1,297
2011-04-04T04:15:00+03:00,0.1,297
2011-04-04T04:35:00+03:00,0.1,297
2011-04-04T15:33:00+03:00,0.2,297
2011-04-04T15:34:00+03:00,1.0,297
2011-04-04T15:35:00+03:00,1.0,297
2011-04-04T15:36:00+03:00,1.3,297
2011-04-04T15:37:00+03:00,1.2,297
2011-04-04T15:38:00+03:00,0.7,297
2011-04-04T15:39:00+03:00,0.2,297
2011-04-04T15:40:00+03:00,0.1,297
2011-04-05T10:33:00+03:00,0.1,297
2011-04-30T04:12:00+03:00,0.1,297
2011-04-30T04:13:00+03:00,0.1,297
2011-04-30T04:17:00+03:00,0.1,297
2011-04-30T04:26:00+03:00,0.1,297
2011-04-30T13:06:00+03:00,0.1,297
2011-04-30T13:08:00+03:00,0.1,297
2011-04-30T13:10:00+03:00,0.2,297
2011-04-30T13:11:00+03:00,0.3,297
2011-04-30T13:12:00+03:00,0.7,297
2011-04-30T13:13:00+03:00,0.4,297
2011-04-30T13:14:00+03:00,0.2,297
2011-04-30T13:15:00+03:00,0.1,297
2011-04-30T13:19:00+03:00,0.2,297
2011-04-30T13:20:00+03:00,0.1,297
2011-04-30T13:33:00+03:00,0.1,297
2011-04-30T16:22:00+03:00,0.1,297
2011-04-30T16:26:00+03:00,0.2,297
2011-04-30T16:27:00+03:00,0.1,297
2011-04-30T16:29:00+03:00,0.1,297
