datetime,Rains,stationId
2010-10-08T14:23:00+02:00,0.1,330
2010-10-08T23:13:00+02:00,0.1,330
2010-10-08T23:14:00+02:00,0.3,330
2010-10-08T23:15:00+02:00,0.4,330
2010-10-08T23:16:00+02:00,0.2,330
2010-10-08T23:17:00+02:00,0.1,330
2010-10-08T23:19:00+02:00,0.1,330
2010-10-08T23:21:00+02:00,0.2,330
2010-10-08T23:22:00+02:00,0.3,330
2010-10-08T23:23:00+02:00,0.4,330
2010-10-08T23:24:00+02:00,0.3,330
2010-10-08T23:25:00+02:00,0.2,330
2010-10-08T23:26:00+02:00,0.5,330
2010-10-08T23:27:00+02:00,0.4,330
2010-10-08T23:28:00+02:00,0.5,330
2010-10-08T23:29:00+02:00,0.3,330
2010-10-08T23:30:00+02:00,0.4,330
2010-10-08T23:31:00+02:00,0.2,330
2010-10-08T23:36:00+02:00,0.1,330
2010-10-08T23:44:00+02:00,0.1,330
2010-10-11T02:18:00+02:00,0.1,330
2010-10-11T02:21:00+02:00,0.1,330
2010-10-11T02:27:00+02:00,0.1,330
2010-10-11T03:13:00+02:00,0.1,330
2010-10-11T03:16:00+02:00,0.1,330
2010-10-11T03:27:00+02:00,0.1,330
2010-10-25T13:03:00+02:00,-9999.0,330
2010-10-25T13:07:00+02:00,-9999.0,330
2010-10-25T13:08:00+02:00,-9999.0,330
2010-10-25T13:11:00+02:00,-9999.0,330
2010-10-25T13:20:00+02:00,-9999.0,330
2010-10-25T13:21:00+02:00,-9999.0,330
2010-10-29T16:38:00+02:00,0.1,330
2010-10-29T23:17:00+02:00,0.1,330
2010-10-30T05:03:00+02:00,0.1,330
2010-10-30T05:11:00+02:00,0.1,330
2010-10-30T05:14:00+02:00,0.1,330
2010-10-30T05:15:00+02:00,0.1,330
2010-12-06T05:42:00+02:00,0.1,330
2010-12-06T05:44:00+02:00,0.1,330
2010-12-06T05:45:00+02:00,0.2,330
2010-12-06T05:47:00+02:00,0.1,330
2010-12-06T05:52:00+02:00,0.1,330
2010-12-06T08:16:00+02:00,0.1,330
2010-12-06T08:18:00+02:00,0.1,330
2010-12-06T08:21:00+02:00,0.1,330
2010-12-06T08:22:00+02:00,0.1,330
2010-12-06T08:23:00+02:00,0.7,330
2010-12-06T08:24:00+02:00,0.4,330
2010-12-06T08:25:00+02:00,0.3,330
2010-12-06T08:26:00+02:00,0.2,330
2010-12-06T08:28:00+02:00,0.1,330
2010-12-11T10:33:00+02:00,0.1,330
2010-12-11T10:38:00+02:00,0.1,330
2010-12-11T10:44:00+02:00,0.1,330
2010-12-11T10:46:00+02:00,0.1,330
2010-12-11T10:48:00+02:00,0.1,330
2010-12-11T10:49:00+02:00,0.1,330
2010-12-11T10:50:00+02:00,0.2,330
2010-12-11T10:51:00+02:00,0.5,330
2010-12-11T10:52:00+02:00,0.2,330
2010-12-11T10:53:00+02:00,0.3,330
2010-12-11T10:54:00+02:00,0.5,330
2010-12-11T10:55:00+02:00,0.4,330
2010-12-11T10:56:00+02:00,0.1,330
2010-12-11T10:57:00+02:00,0.1,330
2010-12-11T10:58:00+02:00,0.1,330
2010-12-11T10:59:00+02:00,0.1,330
2010-12-11T11:00:00+02:00,0.2,330
2010-12-11T11:01:00+02:00,0.3,330
2010-12-11T11:02:00+02:00,0.3,330
2010-12-11T11:03:00+02:00,0.1,330
2010-12-11T11:04:00+02:00,0.3,330
2010-12-11T11:05:00+02:00,0.2,330
2010-12-11T11:08:00+02:00,0.1,330
2010-12-11T11:12:00+02:00,0.1,330
2010-12-11T11:14:00+02:00,0.1,330
2010-12-11T11:15:00+02:00,0.1,330
2010-12-11T11:16:00+02:00,0.2,330
2010-12-11T11:17:00+02:00,0.1,330
2010-12-11T11:20:00+02:00,0.1,330
2010-12-11T11:22:00+02:00,0.1,330
2010-12-11T11:28:00+02:00,0.1,330
2010-12-11T11:31:00+02:00,0.1,330
2010-12-11T11:35:00+02:00,0.1,330
2010-12-11T11:36:00+02:00,0.1,330
2010-12-11T11:37:00+02:00,0.1,330
2010-12-11T11:39:00+02:00,0.2,330
2010-12-11T11:40:00+02:00,0.1,330
2010-12-11T11:42:00+02:00,0.1,330
2010-12-11T11:43:00+02:00,0.1,330
2010-12-11T11:44:00+02:00,0.1,330
2010-12-11T11:45:00+02:00,0.1,330
2010-12-11T11:46:00+02:00,0.1,330
2010-12-11T11:50:00+02:00,0.1,330
2010-12-11T11:53:00+02:00,0.1,330
2010-12-11T11:55:00+02:00,0.1,330
2010-12-11T11:56:00+02:00,0.1,330
2010-12-11T11:58:00+02:00,0.1,330
2010-12-11T11:59:00+02:00,0.1,330
2010-12-11T12:01:00+02:00,0.1,330
2010-12-11T12:04:00+02:00,0.1,330
2010-12-11T12:08:00+02:00,0.1,330
2010-12-11T12:12:00+02:00,0.1,330
2010-12-11T12:14:00+02:00,0.1,330
2010-12-11T12:17:00+02:00,0.1,330
2010-12-11T12:18:00+02:00,0.1,330
2010-12-11T12:20:00+02:00,0.1,330
2010-12-11T12:22:00+02:00,0.1,330
2010-12-11T12:27:00+02:00,0.1,330
2010-12-11T12:30:00+02:00,0.1,330
2010-12-11T12:34:00+02:00,0.1,330
