datetime,Rains,stationId
2010-10-09T09:51:00+02:00,0.2,287
2010-10-09T09:52:00+02:00,0.2,287
2010-10-09T09:53:00+02:00,0.2,287
2010-10-09T09:54:00+02:00,0.1,287
2010-10-09T09:55:00+02:00,0.1,287
2010-10-09T09:57:00+02:00,0.1,287
2010-10-09T09:59:00+02:00,0.1,287
2010-10-29T02:21:00+02:00,0.1,287
2010-10-30T00:10:00+02:00,0.1,287
2010-10-30T01:32:00+02:00,0.2,287
2010-10-30T01:33:00+02:00,0.1,287
2010-10-30T01:35:00+02:00,0.1,287
2010-10-30T01:37:00+02:00,0.1,287
2010-10-30T01:43:00+02:00,0.1,287
2010-10-30T03:50:00+02:00,0.1,287
2010-10-30T03:51:00+02:00,0.1,287
2010-10-30T03:52:00+02:00,0.2,287
2010-10-30T03:53:00+02:00,0.1,287
2010-10-30T03:55:00+02:00,0.1,287
2010-10-30T06:24:00+02:00,0.1,287
2010-10-30T06:33:00+02:00,0.1,287
2010-10-30T07:13:00+02:00,0.2,287
2010-10-30T07:14:00+02:00,0.1,287
2010-10-30T07:15:00+02:00,0.1,287
2010-10-30T07:18:00+02:00,0.2,287
2010-10-30T07:19:00+02:00,0.1,287
2010-10-30T07:20:00+02:00,0.1,287
2010-10-30T07:21:00+02:00,0.1,287
2010-10-30T07:27:00+02:00,0.1,287
2010-10-30T08:27:00+02:00,0.1,287
2010-10-30T08:28:00+02:00,0.1,287
2010-10-30T08:29:00+02:00,0.1,287
2010-10-30T08:31:00+02:00,0.1,287
2010-10-30T08:42:00+02:00,0.1,287
2010-10-30T11:50:00+02:00,0.1,287
2010-10-30T11:55:00+02:00,0.1,287
2010-10-30T12:00:00+02:00,0.1,287
2010-12-06T07:21:00+02:00,0.1,287
2010-12-06T07:22:00+02:00,0.4,287
2010-12-06T07:27:00+02:00,0.1,287
2010-12-06T08:16:00+02:00,0.3,287
2010-12-06T08:17:00+02:00,0.6,287
2010-12-06T08:18:00+02:00,0.2,287
2010-12-06T08:19:00+02:00,0.1,287
2010-12-06T08:21:00+02:00,0.1,287
