datetime,Rains,stationId
2010-12-13T01:05:00+02:00,0.1,284
2010-12-13T01:06:00+02:00,0.1,284
2010-12-13T01:07:00+02:00,0.1,284
2010-12-13T01:13:00+02:00,0.1,284
2010-12-13T01:31:00+02:00,0.1,284
2010-12-13T01:32:00+02:00,0.1,284
2010-12-13T01:33:00+02:00,0.2,284
2010-12-13T01:34:00+02:00,0.3,284
2010-12-13T01:35:00+02:00,0.2,284
2010-12-13T01:36:00+02:00,0.2,284
2010-12-13T01:38:00+02:00,0.1,284
2010-12-13T01:44:00+02:00,0.1,284
2010-12-13T01:45:00+02:00,0.4,284
2010-12-13T01:46:00+02:00,0.6,284
2010-12-13T01:47:00+02:00,0.3,284
2010-12-13T01:48:00+02:00,0.3,284
2010-12-13T01:49:00+02:00,0.9,284
2010-12-13T01:50:00+02:00,1.2,284
2010-12-13T01:51:00+02:00,0.9,284
2010-12-13T01:52:00+02:00,0.8,284
2010-12-13T01:53:00+02:00,0.5,284
2010-12-13T01:54:00+02:00,0.3,284
2010-12-13T01:55:00+02:00,0.3,284
2010-12-13T01:56:00+02:00,0.2,284
2010-12-13T01:57:00+02:00,0.2,284
2010-12-13T01:58:00+02:00,0.3,284
2010-12-13T01:59:00+02:00,0.4,284
2010-12-13T02:00:00+02:00,0.6,284
2010-12-13T02:01:00+02:00,0.7,284
2010-12-13T02:02:00+02:00,0.5,284
2010-12-13T02:03:00+02:00,0.1,284
2010-12-13T02:04:00+02:00,0.2,284
2010-12-13T02:05:00+02:00,0.2,284
2010-12-13T02:07:00+02:00,0.1,284
2010-12-13T02:08:00+02:00,0.1,284
2010-12-13T02:10:00+02:00,0.1,284
2010-12-13T02:11:00+02:00,0.1,284
2010-12-13T02:16:00+02:00,0.1,284
2010-12-13T02:49:00+02:00,0.1,284
2010-12-13T02:52:00+02:00,0.2,284
2010-12-13T02:53:00+02:00,0.5,284
2010-12-13T02:54:00+02:00,0.7,284
2010-12-13T02:55:00+02:00,0.2,284
2010-12-13T02:56:00+02:00,0.1,284
2010-12-13T02:57:00+02:00,0.1,284
2010-12-13T03:00:00+02:00,0.1,284
2010-12-13T03:02:00+02:00,0.1,284
2010-12-13T03:03:00+02:00,0.1,284
2010-12-13T03:15:00+02:00,0.1,284
2010-12-13T03:20:00+02:00,0.1,284
2010-12-13T03:36:00+02:00,0.1,284
2010-12-13T04:21:00+02:00,0.1,284
2010-12-13T04:22:00+02:00,0.1,284
2010-12-13T04:23:00+02:00,0.1,284
2010-12-13T04:33:00+02:00,0.2,284
2010-12-13T04:34:00+02:00,0.2,284
2010-12-13T04:36:00+02:00,0.1,284
2010-12-13T05:48:00+02:00,0.1,284
2010-12-13T05:52:00+02:00,0.1,284
2010-12-13T05:55:00+02:00,0.1,284
2010-12-13T06:06:00+02:00,0.1,284
2010-12-13T06:41:00+02:00,0.1,284
2010-12-13T06:56:00+02:00,0.1,284
2010-12-13T06:57:00+02:00,0.3,284
2010-12-13T06:58:00+02:00,0.2,284
2010-12-13T06:59:00+02:00,0.2,284
2010-12-13T07:00:00+02:00,0.1,284
2010-12-13T07:01:00+02:00,0.2,284
2010-12-13T07:02:00+02:00,0.2,284
2010-12-13T07:03:00+02:00,0.1,284
2010-12-13T07:04:00+02:00,0.3,284
2010-12-13T07:05:00+02:00,0.1,284
2010-12-13T07:06:00+02:00,0.1,284
2010-12-13T07:08:00+02:00,0.1,284
2010-12-13T07:09:00+02:00,0.1,284
2010-12-13T07:10:00+02:00,0.5,284
2010-12-13T07:11:00+02:00,0.1,284
2010-12-13T07:12:00+02:00,0.3,284
2010-12-13T07:13:00+02:00,0.1,284
2010-12-13T07:15:00+02:00,0.1,284
2010-12-13T07:18:00+02:00,0.1,284
2010-12-13T07:37:00+02:00,0.1,284
2010-12-13T07:39:00+02:00,0.4,284
2010-12-13T07:40:00+02:00,0.3,284
2010-12-13T07:41:00+02:00,0.1,284
2010-12-13T07:42:00+02:00,0.1,284
2010-12-13T07:43:00+02:00,0.1,284
2010-12-13T07:44:00+02:00,0.1,284
2010-12-13T07:46:00+02:00,0.1,284
2010-12-13T07:47:00+02:00,0.1,284
2010-12-13T07:51:00+02:00,0.1,284
2010-12-13T08:03:00+02:00,0.6,284
2010-12-13T08:04:00+02:00,0.4,284
2010-12-13T08:05:00+02:00,0.1,284
2010-12-13T08:06:00+02:00,0.1,284
2010-12-13T08:20:00+02:00,0.1,284
2010-12-13T08:25:00+02:00,0.1,284
2010-12-13T08:26:00+02:00,0.1,284
2010-12-13T08:27:00+02:00,0.3,284
2010-12-13T08:28:00+02:00,0.6,284
2010-12-13T08:29:00+02:00,0.5,284
2010-12-13T08:30:00+02:00,0.3,284
2010-12-13T08:31:00+02:00,0.9,284
2010-12-13T08:32:00+02:00,0.4,284
2010-12-13T08:33:00+02:00,0.4,284
2010-12-13T08:34:00+02:00,0.2,284
2010-12-13T08:35:00+02:00,0.1,284
2010-12-13T08:36:00+02:00,0.1,284
2010-12-13T08:38:00+02:00,0.1,284
2010-12-13T08:39:00+02:00,0.1,284
2010-12-13T08:41:00+02:00,0.1,284
2010-12-13T08:47:00+02:00,0.1,284
2010-12-13T08:55:00+02:00,0.3,284
2010-12-13T08:56:00+02:00,0.2,284
2010-12-13T08:57:00+02:00,0.1,284
2010-12-13T09:12:00+02:00,0.1,284
2010-12-13T09:13:00+02:00,0.1,284
2010-12-13T09:14:00+02:00,0.3,284
2010-12-13T09:15:00+02:00,0.1,284
2010-12-13T09:16:00+02:00,0.1,284
2010-12-13T09:17:00+02:00,0.1,284
2010-12-13T09:18:00+02:00,0.1,284
2010-12-13T09:21:00+02:00,0.1,284
2010-12-13T09:22:00+02:00,0.1,284
2010-12-13T09:23:00+02:00,0.1,284
2010-12-13T09:25:00+02:00,0.1,284
2010-12-13T09:27:00+02:00,0.1,284
2010-12-13T09:30:00+02:00,0.1,284
2010-12-13T09:42:00+02:00,0.1,284
2010-12-13T09:54:00+02:00,0.1,284
2010-12-13T09:56:00+02:00,0.1,284
2010-12-13T09:57:00+02:00,0.1,284
2010-12-13T09:58:00+02:00,0.1,284
2010-12-13T09:59:00+02:00,0.1,284
2010-12-13T10:00:00+02:00,0.1,284
2010-12-13T10:01:00+02:00,0.2,284
2010-12-13T10:02:00+02:00,0.1,284
2010-12-13T10:10:00+02:00,0.1,284
2010-12-13T10:13:00+02:00,0.1,284
2010-12-13T10:15:00+02:00,0.1,284
2010-12-13T10:16:00+02:00,0.1,284
2010-12-13T10:17:00+02:00,0.1,284
2010-12-13T10:18:00+02:00,0.3,284
2010-12-13T10:19:00+02:00,0.1,284
2010-12-13T10:20:00+02:00,0.1,284
2010-12-13T10:21:00+02:00,0.2,284
2010-12-13T10:24:00+02:00,0.1,284
2010-12-13T10:59:00+02:00,0.1,284
2010-12-13T11:00:00+02:00,0.1,284
2010-12-13T11:01:00+02:00,0.1,284
2010-12-13T11:02:00+02:00,0.1,284
2010-12-13T11:04:00+02:00,0.1,284
2010-12-13T11:15:00+02:00,0.1,284
2010-12-13T11:16:00+02:00,0.2,284
2010-12-13T11:18:00+02:00,0.1,284
2010-12-13T11:19:00+02:00,0.1,284
2010-12-13T11:20:00+02:00,0.1,284
2010-12-13T11:22:00+02:00,0.1,284
2010-12-13T11:25:00+02:00,0.1,284
2010-12-13T11:56:00+02:00,0.1,284
2010-12-13T11:57:00+02:00,0.3,284
2010-12-13T11:58:00+02:00,0.3,284
2010-12-13T11:59:00+02:00,0.1,284
2010-12-13T12:00:00+02:00,0.1,284
2010-12-13T12:02:00+02:00,0.1,284
2010-12-13T12:05:00+02:00,0.1,284
2010-12-13T12:09:00+02:00,0.1,284
2010-12-13T12:18:00+02:00,0.1,284
2010-12-13T12:22:00+02:00,0.1,284
2010-12-13T12:26:00+02:00,0.1,284
2010-12-13T12:31:00+02:00,0.1,284
2010-12-13T13:40:00+02:00,0.1,284
2010-12-13T13:41:00+02:00,0.1,284
2010-12-13T13:44:00+02:00,0.1,284
2010-12-13T13:47:00+02:00,0.1,284
2010-12-31T21:02:00+02:00,0.1,284
2010-12-31T21:05:00+02:00,0.1,284
2010-12-31T21:09:00+02:00,0.1,284
2010-12-31T21:11:00+02:00,0.1,284
2010-12-31T21:12:00+02:00,0.1,284
2010-12-31T21:18:00+02:00,0.1,284
2010-12-31T21:24:00+02:00,0.1,284
2010-12-31T22:41:00+02:00,0.3,284
2010-12-31T22:42:00+02:00,0.2,284
2010-12-31T22:44:00+02:00,0.1,284
2010-12-31T22:50:00+02:00,0.1,284
2010-12-31T22:51:00+02:00,0.4,284
2010-12-31T22:52:00+02:00,0.3,284
2010-12-31T22:53:00+02:00,0.1,284
2010-12-31T22:55:00+02:00,0.1,284
2011-01-01T09:23:00+02:00,0.1,284
2011-01-01T10:20:00+02:00,0.2,284
2011-01-04T09:57:00+02:00,0.1,284
2011-01-04T09:59:00+02:00,0.1,284
2011-01-04T10:01:00+02:00,0.1,284
2011-01-04T10:02:00+02:00,0.1,284
2011-01-04T10:04:00+02:00,0.1,284
2011-01-04T10:07:00+02:00,0.1,284
2011-01-04T10:08:00+02:00,0.1,284
2011-01-04T10:12:00+02:00,0.1,284
2011-01-04T10:15:00+02:00,0.1,284
2011-01-04T11:20:00+02:00,0.1,284
2011-01-04T11:21:00+02:00,0.1,284
2011-01-04T11:22:00+02:00,0.1,284
2011-01-04T11:23:00+02:00,0.6,284
2011-01-04T11:24:00+02:00,0.2,284
2011-01-04T11:26:00+02:00,0.2,284
2011-01-04T11:27:00+02:00,0.4,284
2011-01-04T11:28:00+02:00,0.5,284
2011-01-04T11:31:00+02:00,0.1,284
2011-01-05T01:22:00+02:00,0.1,284
2011-01-05T01:28:00+02:00,0.1,284
2011-01-05T01:30:00+02:00,0.1,284
2011-01-05T01:31:00+02:00,0.1,284
2011-01-05T01:33:00+02:00,0.1,284
2011-01-05T01:35:00+02:00,0.1,284
2011-01-05T01:36:00+02:00,0.1,284
2011-01-05T01:43:00+02:00,0.1,284
2011-01-05T02:03:00+02:00,0.1,284
2011-01-05T02:18:00+02:00,0.1,284
2011-01-05T02:24:00+02:00,0.1,284
2011-01-05T02:32:00+02:00,0.1,284
2011-01-05T02:34:00+02:00,0.1,284
2011-01-05T02:35:00+02:00,0.1,284
2011-01-05T02:36:00+02:00,0.1,284
2011-01-05T02:38:00+02:00,0.1,284
2011-01-05T02:40:00+02:00,0.1,284
2011-01-05T02:41:00+02:00,0.1,284
2011-01-05T02:43:00+02:00,0.1,284
2011-01-05T02:46:00+02:00,0.1,284
2011-01-05T02:50:00+02:00,0.1,284
2011-01-05T02:52:00+02:00,0.1,284
2011-01-05T02:55:00+02:00,0.1,284
2011-01-05T03:07:00+02:00,0.1,284
2011-01-05T08:40:00+02:00,0.1,284
2011-01-05T16:21:00+02:00,0.1,284
2011-01-05T16:23:00+02:00,0.1,284
2011-01-05T20:40:00+02:00,0.1,284
2011-01-05T20:42:00+02:00,0.1,284
2011-01-05T20:43:00+02:00,0.2,284
2011-01-05T20:46:00+02:00,0.1,284
2011-01-05T20:47:00+02:00,0.1,284
2011-01-05T20:48:00+02:00,0.1,284
2011-01-05T20:49:00+02:00,0.1,284
2011-01-05T20:52:00+02:00,0.1,284
2011-01-06T02:34:00+02:00,0.1,284
2011-01-06T02:38:00+02:00,0.1,284
2011-01-06T02:40:00+02:00,0.1,284
2011-01-06T02:41:00+02:00,0.1,284
2011-01-06T02:42:00+02:00,0.1,284
2011-01-06T02:44:00+02:00,0.1,284
2011-01-06T05:31:00+02:00,0.1,284
2011-01-07T21:58:00+02:00,0.1,284
2011-01-07T22:10:00+02:00,0.1,284
2011-01-08T01:35:00+02:00,0.1,284
2011-01-08T01:37:00+02:00,0.2,284
2011-01-08T01:39:00+02:00,0.1,284
2011-01-08T01:43:00+02:00,0.1,284
2011-01-08T01:45:00+02:00,0.3,284
2011-01-08T01:46:00+02:00,0.4,284
2011-01-08T01:47:00+02:00,0.2,284
2011-01-08T01:48:00+02:00,0.2,284
2011-01-08T01:51:00+02:00,0.1,284
2011-01-08T02:19:00+02:00,0.1,284
2011-01-08T07:35:00+02:00,0.1,284
2011-01-08T08:04:00+02:00,0.1,284
2011-01-08T08:06:00+02:00,0.1,284
2011-01-08T08:08:00+02:00,0.1,284
2011-01-08T08:10:00+02:00,0.1,284
2011-01-08T08:12:00+02:00,0.1,284
2011-01-08T08:46:00+02:00,0.1,284
2011-01-08T08:48:00+02:00,0.1,284
2011-01-08T08:51:00+02:00,0.1,284
2011-01-08T08:52:00+02:00,0.2,284
2011-01-08T08:53:00+02:00,0.3,284
2011-01-08T08:54:00+02:00,0.2,284
2011-01-08T08:57:00+02:00,0.1,284
2011-01-08T08:58:00+02:00,0.1,284
2011-01-08T11:15:00+02:00,0.1,284
2011-01-08T11:16:00+02:00,0.1,284
2011-01-08T11:18:00+02:00,0.1,284
2011-01-08T11:19:00+02:00,0.1,284
2011-01-08T11:20:00+02:00,0.1,284
2011-01-08T11:21:00+02:00,0.1,284
2011-01-08T11:22:00+02:00,0.1,284
2011-01-08T11:23:00+02:00,0.2,284
2011-01-08T11:25:00+02:00,0.2,284
2011-01-08T11:27:00+02:00,0.1,284
2011-01-08T11:28:00+02:00,0.1,284
2011-01-08T16:06:00+02:00,0.1,284
2011-01-08T22:46:00+02:00,0.1,284
2011-01-08T22:48:00+02:00,0.1,284
2011-01-08T22:49:00+02:00,0.2,284
2011-01-08T22:50:00+02:00,0.6,284
2011-01-08T22:51:00+02:00,0.9,284
2011-01-08T22:52:00+02:00,0.8,284
2011-01-08T22:53:00+02:00,0.5,284
2011-01-08T22:54:00+02:00,0.4,284
2011-01-08T22:55:00+02:00,0.5,284
2011-01-08T22:56:00+02:00,0.1,284
2011-01-08T22:57:00+02:00,0.1,284
2011-01-08T22:58:00+02:00,0.2,284
2011-01-08T22:59:00+02:00,0.2,284
2011-01-08T23:00:00+02:00,0.1,284
2011-01-08T23:01:00+02:00,0.1,284
2011-01-08T23:02:00+02:00,0.3,284
2011-01-09T00:04:00+02:00,0.1,284
2011-01-09T01:05:00+02:00,0.1,284
2011-01-09T01:07:00+02:00,0.1,284
2011-01-09T01:16:00+02:00,0.1,284
2011-01-09T05:35:00+02:00,0.1,284
2011-01-09T09:24:00+02:00,0.1,284
2011-01-09T09:27:00+02:00,0.1,284
2011-01-09T09:30:00+02:00,0.1,284
2011-01-09T09:33:00+02:00,0.1,284
2011-01-09T09:38:00+02:00,0.1,284
2011-01-09T09:46:00+02:00,0.1,284
2011-01-10T19:17:00+02:00,0.1,284
2011-01-14T20:21:00+02:00,0.1,284
2011-01-14T20:22:00+02:00,0.1,284
2011-01-14T20:25:00+02:00,0.1,284
2011-01-14T20:26:00+02:00,0.1,284
2011-01-14T20:27:00+02:00,0.1,284
2011-01-14T20:28:00+02:00,0.1,284
2011-01-14T20:29:00+02:00,0.1,284
2011-01-14T20:30:00+02:00,0.1,284
2011-01-14T20:34:00+02:00,0.1,284
2011-01-14T20:35:00+02:00,0.4,284
2011-01-14T20:36:00+02:00,0.1,284
2011-01-14T20:37:00+02:00,0.2,284
2011-01-14T20:38:00+02:00,0.1,284
2011-01-14T20:39:00+02:00,0.1,284
2011-01-14T20:40:00+02:00,0.1,284
2011-01-14T20:41:00+02:00,0.1,284
2011-01-14T20:43:00+02:00,0.1,284
2011-01-14T20:45:00+02:00,0.1,284
2011-01-14T20:48:00+02:00,0.1,284
2011-01-14T20:57:00+02:00,0.1,284
2011-01-14T21:11:00+02:00,0.1,284
2011-01-15T01:58:00+02:00,0.1,284
2011-01-15T02:00:00+02:00,0.1,284
2011-01-15T02:01:00+02:00,0.1,284
2011-01-15T02:03:00+02:00,0.2,284
2011-01-15T02:04:00+02:00,0.1,284
2011-01-15T02:05:00+02:00,0.1,284
2011-01-15T02:08:00+02:00,0.1,284
2011-01-15T02:14:00+02:00,0.1,284
2011-01-15T02:18:00+02:00,0.1,284
2011-01-15T02:22:00+02:00,0.1,284
