datetime,Rains,stationId
2010-10-18T10:07:00+02:00,-9999.0,251
2010-10-18T10:08:00+02:00,-9999.0,251
2010-11-16T06:51:00+02:00,0.1,251
2010-11-16T06:52:00+02:00,0.2,251
2010-11-16T06:53:00+02:00,0.1,251
2010-11-16T06:54:00+02:00,0.1,251
2010-11-16T06:56:00+02:00,0.1,251
2010-11-16T06:57:00+02:00,0.1,251
2010-11-16T06:58:00+02:00,0.3,251
2010-11-16T06:59:00+02:00,0.2,251
2010-11-16T07:00:00+02:00,0.1,251
2010-11-16T07:25:00+02:00,0.1,251
2010-11-16T07:26:00+02:00,0.1,251
2010-11-16T07:29:00+02:00,0.1,251
2010-11-16T07:30:00+02:00,0.1,251
2010-11-16T07:33:00+02:00,0.1,251
2010-11-16T07:34:00+02:00,0.1,251
2010-11-16T07:35:00+02:00,0.2,251
2010-11-16T07:36:00+02:00,0.2,251
2010-11-16T07:41:00+02:00,0.1,251
2010-11-16T08:31:00+02:00,0.1,251
2010-11-16T08:32:00+02:00,0.1,251
2010-11-16T08:33:00+02:00,0.1,251
2010-11-16T08:34:00+02:00,0.1,251
2010-11-16T08:48:00+02:00,0.1,251
2010-11-16T09:15:00+02:00,0.1,251
2010-11-16T10:05:00+02:00,0.1,251
2010-11-16T10:09:00+02:00,0.1,251
2010-11-19T02:37:00+02:00,0.1,251
2010-11-19T05:18:00+02:00,0.1,251
2010-12-29T14:49:00+02:00,0.1,251
2010-12-30T06:05:00+02:00,0.1,251
2010-12-30T06:18:00+02:00,0.1,251
2010-12-30T06:20:00+02:00,0.1,251
2010-12-30T06:25:00+02:00,0.1,251
2010-12-30T06:30:00+02:00,0.1,251
2010-12-30T06:36:00+02:00,0.1,251
2010-12-30T06:52:00+02:00,0.1,251
2010-12-31T02:13:00+02:00,0.3,251
2010-12-31T02:14:00+02:00,0.1,251
2010-12-31T02:15:00+02:00,0.1,251
2010-12-31T02:17:00+02:00,0.1,251
2010-12-31T02:18:00+02:00,0.2,251
2010-12-31T02:20:00+02:00,0.1,251
2010-12-31T02:24:00+02:00,0.1,251
2010-12-31T02:45:00+02:00,0.1,251
2010-12-31T06:34:00+02:00,0.1,251
2010-12-31T06:36:00+02:00,0.1,251
2010-12-31T06:37:00+02:00,0.1,251
2010-12-31T06:41:00+02:00,0.1,251
2010-12-31T07:01:00+02:00,0.1,251
2010-12-31T07:10:00+02:00,0.1,251
2010-12-31T07:12:00+02:00,0.1,251
2010-12-31T07:13:00+02:00,0.1,251
2010-12-31T07:14:00+02:00,0.1,251
2010-12-31T07:15:00+02:00,0.1,251
2010-12-31T07:37:00+02:00,0.1,251
2010-12-31T07:48:00+02:00,0.1,251
2010-12-31T08:27:00+02:00,0.1,251
2011-01-07T22:35:00+02:00,0.1,251
2011-01-07T22:36:00+02:00,0.1,251
2011-01-07T22:38:00+02:00,0.1,251
2011-01-07T22:40:00+02:00,0.1,251
2011-01-07T22:41:00+02:00,0.1,251
2011-01-07T22:43:00+02:00,0.1,251
2011-01-07T22:44:00+02:00,0.1,251
2011-01-07T22:46:00+02:00,0.1,251
2011-01-07T22:53:00+02:00,0.1,251
2011-01-08T09:01:00+02:00,0.1,251
2011-01-09T02:36:00+02:00,0.1,251
2011-01-09T02:57:00+02:00,0.1,251
2011-01-09T03:26:00+02:00,0.1,251
2011-01-09T03:28:00+02:00,0.1,251
2011-01-09T04:05:00+02:00,0.1,251
2011-01-14T19:50:00+02:00,0.1,251
2011-01-14T19:52:00+02:00,0.1,251
2011-01-29T04:50:00+02:00,0.1,251
2011-01-29T04:53:00+02:00,0.1,251
2011-01-29T04:54:00+02:00,0.1,251
2011-01-29T04:55:00+02:00,0.1,251
2011-01-29T04:56:00+02:00,0.1,251
2011-01-29T04:59:00+02:00,0.1,251
2011-01-29T05:53:00+02:00,0.1,251
2011-01-29T06:43:00+02:00,0.1,251
2011-01-29T06:54:00+02:00,0.1,251
2011-01-29T07:08:00+02:00,0.1,251
2011-01-29T07:13:00+02:00,0.1,251
2011-01-29T07:24:00+02:00,0.1,251
2011-01-29T07:29:00+02:00,0.1,251
2011-01-29T07:34:00+02:00,0.1,251
2011-01-29T08:17:00+02:00,0.1,251
2011-01-29T08:19:00+02:00,0.1,251
2011-01-29T08:58:00+02:00,0.1,251
2011-01-29T09:14:00+02:00,0.1,251
2011-01-29T09:19:00+02:00,0.1,251
2011-01-29T09:22:00+02:00,0.1,251
2011-01-29T09:30:00+02:00,0.1,251
2011-01-29T09:37:00+02:00,0.1,251
2011-01-30T06:54:00+02:00,0.1,251
2011-01-30T13:15:00+02:00,0.1,251
2011-01-30T13:18:00+02:00,0.1,251
2011-01-30T13:53:00+02:00,0.1,251
2011-01-30T14:14:00+02:00,0.1,251
2011-02-01T00:08:00+02:00,0.1,251
2011-02-01T00:11:00+02:00,0.1,251
2011-02-01T00:13:00+02:00,0.1,251
2011-02-01T00:15:00+02:00,0.2,251
2011-02-01T00:16:00+02:00,0.3,251
2011-02-01T00:17:00+02:00,0.3,251
2011-02-01T00:18:00+02:00,0.2,251
2011-02-01T00:19:00+02:00,0.2,251
2011-02-01T00:21:00+02:00,0.1,251
2011-02-01T00:23:00+02:00,0.1,251
2011-02-01T00:28:00+02:00,0.1,251
2011-02-01T00:34:00+02:00,0.1,251
2011-02-01T00:39:00+02:00,0.2,251
2011-02-01T00:40:00+02:00,0.2,251
2011-02-01T00:41:00+02:00,0.3,251
2011-02-01T00:42:00+02:00,0.1,251
2011-02-01T00:43:00+02:00,0.1,251
2011-02-01T00:47:00+02:00,0.1,251
2011-02-01T00:59:00+02:00,0.1,251
2011-02-01T01:09:00+02:00,0.1,251
2011-02-01T03:43:00+02:00,0.1,251
2011-02-01T03:54:00+02:00,0.1,251
2011-02-01T05:22:00+02:00,0.1,251
2011-02-01T05:29:00+02:00,0.1,251
2011-02-01T05:33:00+02:00,0.1,251
2011-02-01T10:00:00+02:00,0.1,251
2011-02-01T16:37:00+02:00,0.1,251
2011-02-01T16:39:00+02:00,0.1,251
2011-02-01T16:42:00+02:00,0.1,251
2011-02-01T16:50:00+02:00,0.1,251
2011-02-01T16:55:00+02:00,0.1,251
2011-02-01T17:00:00+02:00,0.1,251
2011-02-01T17:05:00+02:00,0.1,251
2011-02-01T17:13:00+02:00,0.1,251
2011-02-01T17:16:00+02:00,0.1,251
2011-02-01T17:23:00+02:00,0.1,251
2011-02-01T17:27:00+02:00,0.1,251
2011-02-01T17:32:00+02:00,0.1,251
2011-02-01T17:40:00+02:00,0.1,251
2011-02-01T17:44:00+02:00,0.1,251
2011-02-01T17:50:00+02:00,0.1,251
2011-02-01T17:53:00+02:00,0.1,251
2011-02-01T17:57:00+02:00,0.1,251
2011-02-01T18:00:00+02:00,0.1,251
2011-02-01T18:04:00+02:00,0.1,251
2011-02-01T18:09:00+02:00,0.1,251
2011-02-01T18:15:00+02:00,0.1,251
2011-02-01T18:19:00+02:00,0.1,251
2011-02-01T18:23:00+02:00,0.1,251
2011-02-01T18:27:00+02:00,0.1,251
2011-02-01T18:30:00+02:00,0.1,251
2011-02-01T18:33:00+02:00,0.1,251
2011-02-01T18:35:00+02:00,0.1,251
2011-02-01T18:37:00+02:00,0.1,251
2011-02-01T18:40:00+02:00,0.1,251
2011-02-01T18:42:00+02:00,0.1,251
2011-02-01T18:44:00+02:00,0.1,251
2011-02-01T18:46:00+02:00,0.1,251
2011-02-01T18:48:00+02:00,0.1,251
2011-02-01T18:50:00+02:00,0.1,251
2011-02-01T18:51:00+02:00,0.1,251
2011-02-01T18:53:00+02:00,0.1,251
2011-02-01T18:54:00+02:00,0.1,251
2011-02-01T18:56:00+02:00,0.1,251
2011-02-01T18:59:00+02:00,0.1,251
2011-02-01T19:01:00+02:00,0.1,251
2011-02-01T19:06:00+02:00,0.1,251
2011-02-01T19:09:00+02:00,0.1,251
2011-02-01T19:11:00+02:00,0.1,251
2011-02-01T19:13:00+02:00,0.1,251
2011-02-01T19:14:00+02:00,0.1,251
2011-02-01T19:17:00+02:00,0.1,251
2011-02-01T19:20:00+02:00,0.1,251
2011-02-01T19:25:00+02:00,0.1,251
2011-02-01T19:26:00+02:00,0.1,251
2011-02-01T19:28:00+02:00,0.1,251
2011-02-01T19:30:00+02:00,0.1,251
2011-02-01T19:32:00+02:00,0.1,251
2011-02-01T19:33:00+02:00,0.1,251
2011-02-01T19:36:00+02:00,0.1,251
2011-02-01T19:38:00+02:00,0.1,251
2011-02-01T19:40:00+02:00,0.1,251
2011-02-01T19:41:00+02:00,0.1,251
2011-02-01T19:43:00+02:00,0.1,251
2011-02-01T19:45:00+02:00,0.1,251
2011-02-01T19:49:00+02:00,0.1,251
2011-02-01T19:51:00+02:00,0.1,251
2011-02-01T19:52:00+02:00,0.1,251
2011-02-01T19:53:00+02:00,0.1,251
2011-02-01T19:54:00+02:00,0.1,251
2011-02-01T19:58:00+02:00,0.1,251
2011-02-01T20:13:00+02:00,0.1,251
2011-02-01T21:26:00+02:00,0.1,251
2011-02-01T21:28:00+02:00,0.1,251
