datetime,Rains,stationId
2010-10-10T21:18:00+02:00,0.1,312
2010-10-10T21:22:00+02:00,0.1,312
2010-10-11T02:12:00+02:00,0.1,312
2010-10-11T02:29:00+02:00,0.1,312
2010-10-11T02:32:00+02:00,0.1,312
2010-10-11T02:37:00+02:00,0.1,312
2010-10-11T02:38:00+02:00,0.5,312
2010-10-11T02:39:00+02:00,0.4,312
2010-10-11T02:40:00+02:00,0.2,312
2010-10-11T02:41:00+02:00,0.3,312
2010-10-11T02:44:00+02:00,0.1,312
2010-10-11T02:53:00+02:00,0.1,312
2010-10-19T09:01:00+02:00,-9999.0,312
2010-10-19T09:11:00+02:00,-9999.0,312
2010-10-19T09:12:00+02:00,-9999.0,312
2010-10-19T09:13:00+02:00,-9999.0,312
2010-10-19T09:14:00+02:00,-9999.0,312
2010-10-30T00:15:00+02:00,0.1,312
2010-10-30T00:16:00+02:00,0.1,312
2010-10-30T00:17:00+02:00,0.1,312
2010-10-30T05:27:00+02:00,0.1,312
2010-10-30T05:29:00+02:00,0.1,312
2010-10-30T05:45:00+02:00,0.1,312
2010-10-30T09:54:00+02:00,0.1,312
2010-10-30T09:55:00+02:00,0.1,312
2010-10-30T09:58:00+02:00,0.1,312
2010-12-06T04:14:00+02:00,0.1,312
2010-12-06T04:15:00+02:00,0.1,312
2010-12-06T04:17:00+02:00,0.3,312
2010-12-06T04:18:00+02:00,0.8,312
2010-12-06T04:19:00+02:00,0.7,312
2010-12-06T04:20:00+02:00,0.5,312
2010-12-06T04:21:00+02:00,0.3,312
2010-12-06T04:23:00+02:00,0.1,312
2010-12-06T04:28:00+02:00,0.2,312
2010-12-06T04:29:00+02:00,0.2,312
2010-12-06T04:30:00+02:00,0.1,312
2010-12-06T04:31:00+02:00,0.1,312
2010-12-06T04:51:00+02:00,0.1,312
2010-12-06T05:41:00+02:00,0.1,312
2010-12-06T05:42:00+02:00,0.4,312
2010-12-06T05:43:00+02:00,0.2,312
2010-12-06T05:44:00+02:00,0.1,312
