datetime,Rains,stationId
2010-10-18T10:55:00+02:00,-9999.0,335
2010-10-18T10:57:00+02:00,-9999.0,335
2010-11-15T14:29:00+02:00,0.1,335
2010-11-15T14:30:00+02:00,0.3,335
2010-11-15T14:31:00+02:00,0.4,335
2010-11-16T00:03:00+02:00,0.2,335
2010-11-16T00:04:00+02:00,0.1,335
2010-11-16T00:14:00+02:00,0.1,335
2010-11-16T00:15:00+02:00,0.2,335
2010-11-16T00:23:00+02:00,0.1,335
2010-11-16T06:28:00+02:00,0.1,335
2010-11-16T06:29:00+02:00,0.2,335
2010-11-16T07:17:00+02:00,0.3,335
2010-11-16T07:18:00+02:00,0.1,335
2010-11-16T07:20:00+02:00,0.4,335
2010-11-16T07:21:00+02:00,0.3,335
2010-11-16T08:08:00+02:00,0.1,335
2010-11-16T08:12:00+02:00,1.2,335
2010-11-16T08:13:00+02:00,0.2,335
2010-11-16T08:14:00+02:00,1.1,335
2010-11-16T08:15:00+02:00,3.5,335
2010-11-16T08:16:00+02:00,5.5,335
2010-11-16T08:17:00+02:00,3.9,335
2010-11-16T08:18:00+02:00,4.6,335
2010-11-16T08:19:00+02:00,7.7,335
2010-11-16T08:20:00+02:00,0.7,335
2010-11-16T08:21:00+02:00,2.0,335
2010-11-16T08:23:00+02:00,1.1,335
2010-11-16T08:24:00+02:00,0.1,335
2010-11-16T08:28:00+02:00,0.1,335
2010-11-16T08:30:00+02:00,0.1,335
2010-11-16T08:32:00+02:00,0.1,335
2010-11-16T08:35:00+02:00,0.1,335
2010-11-16T09:30:00+02:00,0.1,335
2010-11-16T11:02:00+02:00,0.1,335
2010-11-16T11:05:00+02:00,1.0,335
2010-11-23T06:35:00+02:00,0.1,335
2010-12-25T05:27:00+02:00,0.1,335
2010-12-29T12:33:00+02:00,0.1,335
2010-12-29T13:14:00+02:00,0.1,335
2010-12-29T13:57:00+02:00,0.1,335
2010-12-29T14:46:00+02:00,0.1,335
2010-12-30T10:35:00+02:00,0.1,335
2010-12-31T01:34:00+02:00,0.1,335
2010-12-31T01:36:00+02:00,0.1,335
2010-12-31T01:40:00+02:00,0.1,335
2010-12-31T01:59:00+02:00,0.1,335
2010-12-31T02:08:00+02:00,0.2,335
2010-12-31T02:09:00+02:00,0.1,335
2010-12-31T02:18:00+02:00,0.1,335
2010-12-31T07:14:00+02:00,0.1,335
2010-12-31T07:19:00+02:00,0.1,335
2010-12-31T07:24:00+02:00,0.1,335
2010-12-31T07:36:00+02:00,0.1,335
2011-01-03T07:33:00+02:00,0.1,335
2011-01-07T22:35:00+02:00,0.1,335
2011-01-07T22:37:00+02:00,0.1,335
2011-01-07T22:39:00+02:00,0.1,335
2011-01-07T22:40:00+02:00,0.2,335
2011-01-07T22:41:00+02:00,0.1,335
2011-01-07T22:42:00+02:00,0.1,335
2011-01-08T16:08:00+02:00,0.1,335
2011-01-08T18:17:00+02:00,0.1,335
2011-01-08T18:22:00+02:00,0.1,335
2011-01-08T18:28:00+02:00,0.1,335
2011-01-09T03:40:00+02:00,0.1,335
2011-01-14T19:53:00+02:00,0.1,335
2011-01-25T02:55:00+02:00,0.1,335
2011-01-26T01:35:00+02:00,0.1,335
2011-01-29T06:18:00+02:00,0.1,335
2011-01-29T06:20:00+02:00,0.1,335
2011-01-29T06:31:00+02:00,0.1,335
2011-01-29T06:39:00+02:00,0.1,335
2011-01-29T06:51:00+02:00,0.1,335
2011-01-29T06:53:00+02:00,0.1,335
2011-01-29T07:09:00+02:00,0.1,335
2011-01-29T07:13:00+02:00,0.1,335
2011-01-29T07:15:00+02:00,0.1,335
2011-01-29T07:18:00+02:00,0.1,335
2011-01-29T07:22:00+02:00,0.1,335
2011-01-29T07:27:00+02:00,0.1,335
2011-01-29T07:49:00+02:00,0.1,335
2011-01-29T07:54:00+02:00,0.1,335
2011-01-29T08:07:00+02:00,0.1,335
2011-01-29T08:51:00+02:00,0.1,335
2011-01-29T09:15:00+02:00,0.1,335
2011-01-29T09:19:00+02:00,0.1,335
2011-01-29T09:23:00+02:00,0.1,335
2011-01-29T09:32:00+02:00,0.1,335
2011-01-29T09:39:00+02:00,0.1,335
2011-01-30T12:17:00+02:00,0.1,335
2011-01-30T12:23:00+02:00,0.1,335
2011-01-30T12:29:00+02:00,0.1,335
2011-01-30T12:50:00+02:00,0.1,335
2011-01-30T12:51:00+02:00,0.1,335
2011-02-01T00:58:00+02:00,0.1,335
