datetime,Rains,stationId
2011-11-06T09:00:00+02:00,0.0,35
2011-11-06T09:10:00+02:00,0.0,35
2011-11-06T09:20:00+02:00,0.0,35
2011-11-06T09:30:00+02:00,0.0,35
2011-11-06T09:40:00+02:00,0.0,35
2011-11-06T09:50:00+02:00,0.0,35
2011-11-06T10:00:00+02:00,0.0,35
2011-11-06T10:10:00+02:00,0.0,35
2011-11-06T10:20:00+02:00,0.0,35
2011-11-06T10:30:00+02:00,0.0,35
2011-11-06T10:40:00+02:00,0.0,35
2011-11-06T10:50:00+02:00,0.0,35
2011-11-06T11:00:00+02:00,0.0,35
2011-11-06T11:10:00+02:00,0.0,35
2011-11-06T11:20:00+02:00,0.0,35
2011-11-06T11:30:00+02:00,0.0,35
2011-11-06T11:40:00+02:00,0.0,35
2011-11-06T11:50:00+02:00,0.0,35
2011-11-06T12:00:00+02:00,0.0,35
2011-11-06T12:10:00+02:00,0.0,35
2011-11-06T12:20:00+02:00,0.0,35
2011-11-06T12:30:00+02:00,0.0,35
2011-11-06T12:40:00+02:00,0.0,35
2011-11-06T12:50:00+02:00,0.0,35
2011-11-06T13:00:00+02:00,0.0,35
2011-11-06T13:10:00+02:00,0.0,35
2011-11-06T13:20:00+02:00,0.0,35
2011-11-06T13:30:00+02:00,0.0,35
2011-11-06T13:40:00+02:00,0.0,35
2011-11-06T13:50:00+02:00,0.0,35
2011-11-06T14:00:00+02:00,0.0,35
2011-11-06T14:10:00+02:00,0.0,35
2011-11-06T14:20:00+02:00,0.0,35
2011-11-06T14:30:00+02:00,0.0,35
2011-11-06T14:40:00+02:00,0.0,35
2011-11-06T14:50:00+02:00,0.0,35
2011-11-06T15:00:00+02:00,0.0,35
2011-11-06T15:10:00+02:00,0.0,35
2011-11-06T15:20:00+02:00,0.0,35
2011-11-06T15:30:00+02:00,0.0,35
2011-11-06T15:40:00+02:00,0.0,35
2011-11-06T15:50:00+02:00,0.0,35
2011-11-06T16:00:00+02:00,0.0,35
2011-11-06T16:10:00+02:00,0.0,35
2011-11-06T16:20:00+02:00,0.0,35
2011-11-06T16:30:00+02:00,0.0,35
2011-11-06T16:40:00+02:00,0.0,35
2011-11-06T16:50:00+02:00,0.0,35
2011-11-06T17:00:00+02:00,0.0,35
2011-11-06T17:10:00+02:00,0.0,35
2011-11-06T17:20:00+02:00,0.0,35
2011-11-06T17:30:00+02:00,0.0,35
2011-11-06T17:40:00+02:00,0.0,35
2011-11-06T17:50:00+02:00,0.0,35
2011-11-06T18:00:00+02:00,0.0,35
2011-11-06T18:10:00+02:00,0.0,35
2011-11-06T18:20:00+02:00,0.0,35
2011-11-06T18:30:00+02:00,0.0,35
2011-11-06T18:40:00+02:00,0.0,35
2011-11-06T18:50:00+02:00,0.0,35
2011-11-06T19:00:00+02:00,0.0,35
2011-11-06T19:10:00+02:00,0.0,35
2011-11-06T19:20:00+02:00,0.0,35
2011-11-06T19:30:00+02:00,0.0,35
2011-11-06T19:40:00+02:00,0.0,35
2011-11-06T19:50:00+02:00,0.0,35
2011-11-06T20:00:00+02:00,0.0,35
2011-11-06T20:10:00+02:00,0.0,35
2011-11-06T20:20:00+02:00,0.0,35
2011-11-06T20:30:00+02:00,0.0,35
2011-11-06T20:40:00+02:00,0.0,35
2011-11-06T20:50:00+02:00,0.0,35
2011-11-06T21:00:00+02:00,0.0,35
2011-11-06T21:10:00+02:00,0.0,35
2011-11-06T21:20:00+02:00,0.0,35
2011-11-06T21:30:00+02:00,0.0,35
2011-11-06T21:40:00+02:00,0.0,35
2011-11-06T21:50:00+02:00,0.0,35
2011-11-06T22:00:00+02:00,0.0,35
2011-11-06T22:10:00+02:00,0.0,35
2011-11-06T22:20:00+02:00,0.0,35
2011-11-06T22:30:00+02:00,0.0,35
2011-11-06T22:40:00+02:00,0.0,35
2011-11-06T22:50:00+02:00,0.0,35
2011-11-06T23:00:00+02:00,0.0,35
2011-11-06T23:10:00+02:00,0.0,35
2011-11-06T23:20:00+02:00,0.0,35
2011-11-06T23:30:00+02:00,0.0,35
2011-11-06T23:40:00+02:00,0.0,35
2011-11-06T23:50:00+02:00,0.0,35
2011-11-07T00:00:00+02:00,0.0,35
2011-11-07T00:10:00+02:00,0.0,35
2011-11-07T00:20:00+02:00,0.0,35
2011-11-07T00:30:00+02:00,0.0,35
2011-11-07T00:40:00+02:00,0.0,35
2011-11-07T00:50:00+02:00,0.0,35
2011-11-07T01:00:00+02:00,0.0,35
2011-11-07T01:10:00+02:00,0.0,35
2011-11-07T01:20:00+02:00,0.0,35
2011-11-07T01:30:00+02:00,0.0,35
2011-11-07T01:40:00+02:00,0.0,35
2011-11-07T01:50:00+02:00,0.0,35
2011-11-07T02:00:00+02:00,0.0,35
2011-11-07T02:10:00+02:00,0.0,35
2011-11-07T02:20:00+02:00,0.0,35
2011-11-07T02:30:00+02:00,0.0,35
2011-11-07T02:40:00+02:00,0.0,35
2011-11-07T02:50:00+02:00,0.0,35
2011-11-07T03:00:00+02:00,0.0,35
2011-11-07T03:10:00+02:00,0.0,35
2011-11-07T03:20:00+02:00,0.0,35
2011-11-07T03:30:00+02:00,0.0,35
2011-11-07T03:40:00+02:00,0.0,35
2011-11-07T03:50:00+02:00,0.0,35
2011-11-07T04:00:00+02:00,0.0,35
2011-11-07T04:10:00+02:00,0.0,35
2011-11-07T04:20:00+02:00,0.0,35
2011-11-07T04:30:00+02:00,0.0,35
2011-11-07T04:40:00+02:00,0.0,35
2011-11-07T04:50:00+02:00,0.0,35
2011-11-07T05:00:00+02:00,0.0,35
2011-11-07T05:10:00+02:00,0.0,35
2011-11-07T05:20:00+02:00,0.0,35
2011-11-07T05:30:00+02:00,0.0,35
2011-11-07T05:40:00+02:00,0.0,35
2011-11-07T05:50:00+02:00,0.0,35
