datetime,Rains,stationId
2010-11-09T09:42:00+02:00,-9999.0,344
2010-11-16T09:21:00+02:00,0.1,344
2010-11-16T09:27:00+02:00,0.1,344
2010-11-16T09:28:00+02:00,0.1,344
2010-11-16T09:30:00+02:00,0.1,344
2010-12-30T07:03:00+02:00,0.1,344
2010-12-30T07:40:00+02:00,0.1,344
2011-01-09T01:38:00+02:00,0.1,344
2011-01-09T02:18:00+02:00,0.1,344
2011-01-09T02:21:00+02:00,0.1,344
2011-01-09T02:24:00+02:00,0.1,344
2011-01-09T02:36:00+02:00,0.1,344
2011-01-14T19:12:00+02:00,0.1,344
2011-01-14T19:25:00+02:00,0.1,344
2011-01-14T21:28:00+02:00,0.1,344
2011-01-29T05:46:00+02:00,0.1,344
2011-01-29T06:12:00+02:00,0.1,344
2011-01-29T06:27:00+02:00,0.1,344
2011-01-29T06:51:00+02:00,0.1,344
2011-01-29T07:06:00+02:00,0.1,344
2011-01-30T11:35:00+02:00,0.1,344
2011-01-30T11:36:00+02:00,0.1,344
2011-01-30T11:46:00+02:00,0.1,344
2011-01-30T11:47:00+02:00,0.1,344
2011-01-30T11:48:00+02:00,0.1,344
2011-01-30T11:49:00+02:00,0.1,344
2011-01-30T11:51:00+02:00,0.1,344
2011-01-30T11:52:00+02:00,0.1,344
2011-01-30T11:53:00+02:00,0.2,344
2011-01-30T11:54:00+02:00,0.2,344
2011-01-30T11:55:00+02:00,0.1,344
2011-01-30T12:04:00+02:00,0.1,344
2011-01-30T12:23:00+02:00,0.1,344
2011-02-01T02:43:00+02:00,0.1,344
2011-02-01T04:48:00+02:00,0.1,344
2011-02-01T04:59:00+02:00,0.1,344
2011-02-01T05:07:00+02:00,0.1,344
2011-02-01T16:02:00+02:00,0.1,344
2011-02-01T16:05:00+02:00,0.1,344
2011-02-01T16:19:00+02:00,0.1,344
2011-02-01T16:40:00+02:00,0.1,344
2011-02-01T16:49:00+02:00,0.1,344
2011-02-01T16:54:00+02:00,0.1,344
2011-02-01T17:06:00+02:00,0.1,344
2011-02-01T17:18:00+02:00,0.1,344
2011-02-01T17:24:00+02:00,0.1,344
2011-02-01T17:43:00+02:00,0.1,344
2011-02-01T18:06:00+02:00,0.1,344
2011-02-01T18:13:00+02:00,0.1,344
2011-02-01T18:15:00+02:00,0.1,344
2011-02-01T18:17:00+02:00,0.1,344
2011-02-01T18:18:00+02:00,0.1,344
2011-02-01T18:20:00+02:00,0.1,344
