datetime,Rains,stationId
2010-10-25T14:33:00+02:00,-9999.0,281
2010-10-30T00:21:00+02:00,0.1,281
2010-10-30T01:59:00+02:00,0.1,281
2010-10-30T02:40:00+02:00,0.1,281
2010-10-30T02:43:00+02:00,0.2,281
2010-10-30T02:44:00+02:00,0.2,281
2010-10-30T02:45:00+02:00,0.1,281
2010-10-30T03:17:00+02:00,0.1,281
2010-10-30T03:19:00+02:00,0.1,281
2010-10-30T03:20:00+02:00,0.1,281
2010-10-30T03:21:00+02:00,0.1,281
2010-10-30T03:22:00+02:00,0.2,281
2010-10-30T03:36:00+02:00,0.1,281
2010-10-30T03:48:00+02:00,0.1,281
2010-10-30T03:50:00+02:00,0.1,281
2010-10-30T03:51:00+02:00,0.1,281
2010-10-30T03:52:00+02:00,0.1,281
2010-10-30T03:54:00+02:00,0.1,281
2010-10-30T03:59:00+02:00,0.1,281
2010-10-30T04:16:00+02:00,0.1,281
2010-10-30T04:17:00+02:00,0.3,281
2010-10-30T04:18:00+02:00,0.1,281
2010-10-30T05:28:00+02:00,0.1,281
2010-10-30T05:30:00+02:00,0.1,281
2010-10-30T05:33:00+02:00,0.2,281
2010-10-30T05:34:00+02:00,0.1,281
2010-10-30T05:35:00+02:00,0.1,281
2010-10-30T05:36:00+02:00,0.1,281
2010-10-30T05:37:00+02:00,0.1,281
2010-10-30T05:38:00+02:00,0.1,281
2010-10-30T05:40:00+02:00,0.1,281
2010-10-30T07:40:00+02:00,0.1,281
2010-10-30T08:48:00+02:00,0.1,281
2010-10-30T08:49:00+02:00,0.1,281
2010-10-30T08:51:00+02:00,0.1,281
2010-10-30T08:53:00+02:00,0.1,281
2010-10-30T08:56:00+02:00,0.1,281
2010-10-30T08:58:00+02:00,0.1,281
2010-10-30T08:59:00+02:00,0.1,281
2010-10-30T09:00:00+02:00,0.1,281
2010-10-30T09:02:00+02:00,0.1,281
2010-10-30T09:14:00+02:00,0.1,281
2010-10-30T13:20:00+02:00,0.1,281
2010-11-23T06:14:00+02:00,0.1,281
2010-12-06T07:17:00+02:00,0.1,281
2010-12-06T07:18:00+02:00,0.1,281
2010-12-06T07:24:00+02:00,0.1,281
2010-12-06T07:26:00+02:00,0.2,281
2010-12-06T07:27:00+02:00,0.1,281
2010-12-06T07:29:00+02:00,0.1,281
2010-12-06T07:31:00+02:00,0.2,281
2010-12-06T07:33:00+02:00,0.1,281
2010-12-06T07:35:00+02:00,0.1,281
2010-12-06T07:36:00+02:00,0.1,281
2010-12-06T07:38:00+02:00,0.1,281
2010-12-06T07:42:00+02:00,0.1,281
2010-12-06T07:45:00+02:00,0.1,281
2010-12-06T07:51:00+02:00,0.1,281
2010-12-06T07:56:00+02:00,0.1,281
2010-12-06T08:05:00+02:00,0.1,281
2010-12-06T08:30:00+02:00,0.1,281
2010-12-06T08:31:00+02:00,0.4,281
2010-12-06T08:32:00+02:00,0.2,281
2010-12-06T08:34:00+02:00,0.1,281
2010-12-06T08:36:00+02:00,0.1,281
2010-12-06T08:43:00+02:00,0.1,281
2010-12-06T09:06:00+02:00,0.1,281
2010-12-06T09:16:00+02:00,0.1,281
2010-12-06T09:18:00+02:00,0.1,281
2010-12-06T09:20:00+02:00,0.1,281
2010-12-06T09:21:00+02:00,0.2,281
2010-12-06T09:22:00+02:00,0.2,281
2010-12-06T09:23:00+02:00,0.1,281
2010-12-06T09:29:00+02:00,0.1,281
2010-12-06T09:30:00+02:00,0.1,281
2010-12-06T09:33:00+02:00,0.1,281
2010-12-06T10:12:00+02:00,0.1,281
2010-12-06T10:17:00+02:00,0.1,281
2010-12-06T10:19:00+02:00,0.1,281
2010-12-06T10:26:00+02:00,0.1,281
2010-12-06T10:29:00+02:00,0.2,281
2010-12-06T10:30:00+02:00,0.2,281
2010-12-06T10:31:00+02:00,0.3,281
2010-12-06T10:32:00+02:00,0.3,281
2010-12-06T10:34:00+02:00,0.1,281
2010-12-06T11:23:00+02:00,0.1,281
2010-12-06T17:42:00+02:00,0.4,281
2010-12-06T17:43:00+02:00,0.2,281
2010-12-06T17:48:00+02:00,0.1,281
2010-12-06T17:50:00+02:00,0.1,281
2010-12-06T18:18:00+02:00,0.1,281
2010-12-06T22:27:00+02:00,0.1,281
2010-12-06T23:02:00+02:00,0.1,281
2010-12-06T23:05:00+02:00,0.1,281
2010-12-07T00:55:00+02:00,0.1,281
2010-12-07T00:58:00+02:00,0.1,281
2010-12-07T00:59:00+02:00,0.1,281
