datetime,Rains,stationId
2010-10-11T02:06:00+02:00,0.1,311
2010-10-11T02:32:00+02:00,0.1,311
2010-10-11T02:34:00+02:00,0.1,311
2010-10-11T02:36:00+02:00,0.1,311
2010-10-11T02:37:00+02:00,0.5,311
2010-10-11T02:38:00+02:00,0.1,311
2010-10-11T02:39:00+02:00,0.2,311
2010-10-11T02:43:00+02:00,0.1,311
2010-10-11T02:45:00+02:00,0.1,311
2010-10-11T03:06:00+02:00,0.1,311
2010-10-11T10:10:00+02:00,9999.0,311
2010-10-11T10:13:00+02:00,9999.0,311
2010-10-11T10:29:00+02:00,9999.0,311
2010-10-11T10:32:00+02:00,9999.0,311
2010-10-11T10:47:00+02:00,9999.0,311
2010-10-11T10:48:00+02:00,9999.0,311
2010-10-17T04:47:00+02:00,0.2,311
2010-10-17T04:48:00+02:00,0.1,311
2010-10-17T04:50:00+02:00,0.1,311
2010-10-29T09:30:00+02:00,0.1,311
2010-10-30T05:27:00+02:00,0.3,311
2010-10-30T05:28:00+02:00,0.3,311
2010-10-30T05:30:00+02:00,0.1,311
2010-10-30T09:52:00+02:00,0.1,311
2010-10-30T09:53:00+02:00,0.4,311
2010-10-30T09:54:00+02:00,0.2,311
2010-10-30T09:56:00+02:00,0.2,311
2010-10-30T10:00:00+02:00,0.1,311
2010-12-06T04:17:00+02:00,0.1,311
2010-12-06T04:18:00+02:00,0.2,311
2010-12-06T04:19:00+02:00,0.1,311
2010-12-06T04:21:00+02:00,0.3,311
2010-12-06T04:22:00+02:00,0.1,311
2010-12-06T04:25:00+02:00,0.1,311
2010-12-06T04:26:00+02:00,0.1,311
2010-12-06T04:27:00+02:00,0.1,311
2010-12-06T04:28:00+02:00,0.5,311
2010-12-06T04:29:00+02:00,0.1,311
2010-12-06T04:30:00+02:00,0.2,311
2010-12-06T04:31:00+02:00,0.1,311
2010-12-06T04:41:00+02:00,0.1,311
2010-12-06T05:26:00+02:00,0.1,311
2010-12-06T05:41:00+02:00,0.1,311
2010-12-06T05:42:00+02:00,0.1,311
2010-12-06T05:54:00+02:00,0.1,311
2010-12-07T13:04:00+02:00,0.1,311
2010-12-07T13:07:00+02:00,0.1,311
2010-12-07T13:10:00+02:00,0.1,311
2010-12-07T13:12:00+02:00,0.1,311
2010-12-07T13:14:00+02:00,0.1,311
2010-12-07T13:20:00+02:00,0.1,311
2010-12-07T13:28:00+02:00,0.1,311
2010-12-07T13:38:00+02:00,0.1,311
2010-12-07T13:41:00+02:00,0.1,311
2010-12-07T13:43:00+02:00,0.1,311
2010-12-07T13:44:00+02:00,0.1,311
2010-12-07T13:46:00+02:00,0.1,311
2010-12-07T13:47:00+02:00,0.1,311
2010-12-07T13:49:00+02:00,0.1,311
2010-12-07T13:52:00+02:00,0.1,311
2010-12-07T13:58:00+02:00,0.1,311
2010-12-07T14:02:00+02:00,0.1,311
2010-12-07T14:03:00+02:00,0.2,311
2010-12-07T14:04:00+02:00,0.3,311
2010-12-07T14:05:00+02:00,0.1,311
2010-12-07T14:06:00+02:00,0.2,311
2010-12-07T14:08:00+02:00,0.1,311
2010-12-07T14:09:00+02:00,0.1,311
2010-12-07T14:11:00+02:00,0.1,311
2010-12-07T14:18:00+02:00,0.1,311
2010-12-07T14:40:00+02:00,0.1,311
2010-12-07T14:43:00+02:00,0.2,311
2010-12-07T14:44:00+02:00,0.1,311
2010-12-07T14:45:00+02:00,0.1,311
2010-12-07T14:46:00+02:00,0.1,311
2010-12-10T14:46:00+02:00,1.6,311
2010-12-10T14:47:00+02:00,1.6,311
2010-12-10T14:48:00+02:00,1.1,311
2010-12-10T14:49:00+02:00,1.2,311
2010-12-10T14:50:00+02:00,0.8,311
2010-12-10T14:51:00+02:00,0.5,311
2010-12-10T14:52:00+02:00,0.2,311
2010-12-10T14:55:00+02:00,0.1,311
2010-12-11T05:44:00+02:00,0.1,311
2010-12-11T05:46:00+02:00,0.1,311
2010-12-11T07:16:00+02:00,0.1,311
2010-12-11T07:38:00+02:00,0.1,311
2010-12-11T07:44:00+02:00,0.1,311
2010-12-11T07:56:00+02:00,0.1,311
2010-12-11T09:52:00+02:00,0.1,311
2010-12-11T09:59:00+02:00,0.1,311
